date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-12-09,277.54,2699241,280.77,280.87,277.42,-0.9560087,64.29043,84.0,47.768482,0.6102735,61.350304,268.2486,285.10654,35640244.0,76.94295,-7897541.0,-1.4936812,271.49686,-0.0017506382,4.853814,60.06088
2019-12-10,279.52,2515260,277.6,279.6,274.01,-1.0829604,66.46604,84.0,45.628265,0.6424023,48.514862,268.15866,287.1731,38083510.0,70.03656,-5382281.0,-1.7241629,272.62158,0.0417181,-0.62673074,61.21456
2019-12-11,280.5,2751415,278.3,280.66,278.03,-1.1210573,67.52079,84.0,43.839245,0.65368545,56.219807,268.47644,289.23965,40500150.0,69.04531,-2630866.0,-1.2234458,273.7463,0.052109454,3.487088,69.282425
2019-12-12,283.61,2996213,281.03,283.99,280.04,-0.9629778,70.67323,100.0,42.75981,0.76560867,97.01344,269.54977,291.3062,42919880.0,68.85657,365347.0,-0.2419547,274.87106,0.07355844,7.110361,65.6746
2019-12-13,285.48,3599255,284.97,287.81,284.12,-0.76716477,72.40743,100.0,42.32997,0.9510388,99.33941,273.45343,293.37274,41973732.0,69.5581,3964602.0,1.7457998,275.9958,0.07543687,13.004595,54.492897
2019-12-16,292.03,4664253,287.97,295.4393,287.06,-0.2575507,77.439705,88.0,42.810856,1.2342364,96.10881,280.37723,295.4393,42842480.0,70.122154,8628855.0,5.079941,277.1205,0.051734496,19.983238,40.343952
2019-12-17,290.47,4409966,291.24,292.7775,289.17,-0.09494121,73.97912,88.0,43.25739,1.0493121,75.568436,280.56992,296.57947,41610868.0,60.456448,4218889.0,6.36368,278.24527,0.012906798,16.799448,41.002438
2019-12-18,292.9,3621797,291.0,294.86,290.99,0.09649709,75.79372,88.0,43.88333,1.0729555,81.05138,280.64716,297.71964,41564076.0,67.0604,7840686.0,5.4062543,279.37,0.05547068,17.751669,41.68036
2019-12-19,294.62,3088889,295.0,297.2,293.62,0.25043875,77.01552,100.0,44.689594,1.0512437,87.92681,282.49387,298.85983,40200824.0,71.63026,10929575.0,3.5902781,280.49475,0.012672004,19.701431,39.122196
2019-12-20,292.59,6608293,298.9,300.0,292.51,0.13292134,72.37253,100.0,45.688065,0.904475,81.64061,284.94098,300.0,33733696.0,60.26748,4321282.0,8.471535,281.61948,-0.0033924917,19.382654,37.10584
2019-12-23,295.09,2098950,293.43,295.845,292.81,0.14021015,74.41795,96.0,46.615215,0.9488816,76.22319,285.1816,299.7618,34788356.0,61.501434,6420232.0,3.3223968,282.7442,0.036769617,13.091561,35.921677
2019-12-24,294.54,714032,295.26,295.83,293.56,0.030379547,73.1351,92.0,47.476143,0.8770883,71.243904,285.54562,299.52365,34690850.0,59.91844,5706200.0,-2.910369,283.86896,0.06545475,11.895624,34.38232
2019-12-26,295.65,1050688,295.3,296.26,294.54,-0.041233648,74.105286,84.0,48.3191,0.87215364,84.06312,285.9681,299.28546,34996280.0,57.906376,6756888.0,-6.498126,284.99368,0.043345977,11.333392,32.165123
2019-12-27,295.97,1547211,296.01,296.54,295.0142,-0.13546081,74.392395,84.0,49.131607,0.8425671,86.33206,286.39786,299.04727,35387492.0,56.750362,8304099.0,-7.6124234,286.1184,0.089685574,10.305679,30.637264
2019-12-30,293.85,1512088,296.05,296.54,293.45,-0.39432877,68.93893,52.0,49.224598,0.7411152,80.93711,286.59476,298.80908,34266884.0,58.20617,6792011.0,-8.154122,287.24316,0.10570399,7.819839,30.402708
2019-12-31,293.98,2224237,293.66,294.09,291.15,-0.59833163,69.08857,52.0,48.407207,0.7222831,72.48059,286.8032,298.57092,36324680.0,58.434273,9016248.0,-6.358357,288.3679,0.08894492,2.2427192,34.997116
2020-01-02,292.5,2544306,293.98,295.7,289.79,-0.85863465,65.23534,52.0,47.913177,0.649374,58.275375,286.59714,298.33273,36113732.0,52.077988,6471942.0,-4.0268946,289.49265,0.011307423,2.2066164,40.81511
2020-01-03,289.54,2712006,287.27,291.875,284.36,-1.2330731,58.239326,52.0,45.655415,0.5167587,32.722427,286.09634,298.09454,37140430.0,45.1942,3759936.0,-1.8381677,290.61737,-0.013771292,-6.4479003,50.898685
2020-01-06,291.55,3079134,288.0,291.66,287.22,-1.3394367,61.27625,52.0,43.558918,0.5819071,26.295826,286.1229,297.85635,40066996.0,44.559345,6839070.0,0.6321829,291.7421,0.033467147,-3.862486,52.81809
2020-01-07,289.79,2497613,290.7,291.49,287.58,-1.5097399,57.34388,52.0,41.612175,0.48661065,20.042841,286.2123,297.6182,40392772.0,34.814323,4341457.0,0.8351164,292.86685,-0.01776599,-3.2207022,49.035183
2020-01-08,295.9,3379840,291.5,297.38,290.04,-1.2055058,65.597824,52.0,40.96607,0.75237083,62.959053,285.80402,297.38,42409624.0,44.99665,7721297.0,3.1269002,293.99158,0.040298242,3.7708268,51.59217
2020-01-09,294.22,2838587,294.29,297.2,293.7168,-1.1141813,62.04294,52.0,40.366116,0.6508533,73.58186,285.9743,298.025,40391190.0,43.830124,4882710.0,3.2041192,295.1163,0.003794491,6.583223,51.024937
2020-01-10,295.13,2477989,296.07,296.07,292.21,-0.9932647,63.20607,32.0,39.292892,0.7039317,87.53197,286.08548,298.67,41662284.0,35.792557,7360699.0,2.3234148,296.24106,-0.006018228,3.099791,50.746613
2020-01-13,285.85,6996743,294.37,294.45,285.015,-1.508177,47.29107,32.0,36.63622,-0.06472347,27.663269,285.33862,299.315,35903970.0,35.55736,363956.0,11.366327,297.36578,-0.010344232,-3.7894647,59.324944
2020-01-14,288.24,6067709,285.6,288.24,284.25,-1.6464325,50.73179,32.0,34.340317,0.08498443,8.531117,285.46097,299.96,41971676.0,32.098858,6431665.0,13.619954,298.49054,-0.0021512383,-9.796684,59.450516
2020-01-15,296.41,6081615,289.02,299.64,289.0,-1.1687405,60.27754,32.0,33.670097,0.80881625,37.5362,284.5673,300.605,44360884.0,40.2924,12513280.0,13.875624,299.61526,0.07011516,4.8485565,58.557346
2020-01-16,300.74,3710344,298.0,300.99,295.93,-0.5724221,64.232834,100.0,33.233734,1.0657941,110.25261,285.5688,301.25,47704590.0,43.721592,16223624.0,9.43985,300.74,0.09425898,10.60162,57.085423
2020-01-17,298.47,4632160,300.01,300.7,295.88,-0.3529028,60.814068,96.0,32.815945,0.8488291,131.08356,285.607,301.895,48050564.0,37.917645,11591464.0,7.570647,297.911,0.07330996,8.744246,58.722614
2020-01-21,300.53,4963132,296.89,302.54,296.01,-0.10392662,62.751587,100.0,32.697327,0.93895876,107.388596,286.9658,302.54,49958290.0,44.791557,16554596.0,6.4162188,295.082,0.16398148,8.8250675,56.985245
2020-01-22,300.59,3117568,301.99,302.13,297.3501,0.023062345,62.809265,96.0,32.58718,0.89000165,85.91208,287.02188,302.10083,51067010.0,49.789333,19672164.0,2.473735,292.253,0.135286,8.11873,57.823154
2020-01-23,299.46,3169618,300.01,300.58,296.65,-0.009060465,60.896698,16.0,32.27505,0.7936172,84.33852,287.19,301.66165,52430024.0,49.172905,16502546.0,-0.15188743,289.424,0.143177,4.788825,56.92529
2020-01-24,292.81,3678518,298.34,299.93,291.56,-0.49148038,51.0457,16.0,30.618639,0.39384097,53.943665,286.74637,301.2225,49850224.0,48.283604,12824028.0,-1.0470816,286.595,0.074408755,0.02327874,57.03122
2020-01-27,284.09,4399767,288.0,288.08,280.07,-1.361831,41.553383,-16.0,29.856724,-0.026581125,8.149708,285.727,300.78333,49866704.0,42.028896,8424261.0,-0.44907445,283.766,-0.017569061,-19.990047,52.86907
2020-01-28,285.87,4341182,283.91,288.37,283.3,-1.7565143,43.848793,-16.0,29.087687,0.118842684,-11.197234,285.79984,300.34418,49926640.0,47.859173,12765443.0,-0.22915807,280.937,0.026668392,-14.127183,53.32592
2020-01-29,282.9,3963946,284.0,286.19,280.891,-2.1314993,40.958347,-16.0,28.722534,0.043581624,-9.181333,285.83817,299.905,48968384.0,41.884453,8801497.0,-0.75096613,278.108,-0.03097742,-15.859443,52.368137
2020-01-30,280.98,4211762,281.84,281.84,275.92,-2.4026134,39.161167,-28.0,29.0259,0.03458964,12.033571,285.6455,299.46582,51956456.0,36.446762,4589735.0,-0.7108663,275.279,-0.039918408,-22.183237,47.398407
2020-01-31,272.45,5532985,278.17,278.78,271.18,-3.01077,32.366375,-32.0,29.826244,-0.13184422,2.4603813,285.0771,299.02667,48272652.0,34.9215,-943250.0,1.3011526,272.45,-0.07628328,-24.97706,43.535194
2020-02-03,274.02,5646967,275.13,276.85,270.82,-3.1468773,34.61508,-36.0,30.606916,0.006226151,5.0987506,285.04858,298.5875,48619150.0,35.819347,4703717.0,2.473029,275.18832,-0.024930349,-23.424623,41.504883
2020-02-04,280.84,4290256,277.28,283.5,276.88,-2.637763,43.416103,-36.0,29.836555,0.23472524,20.276747,284.55093,298.14835,49461650.0,43.66078,8993973.0,1.0165435,277.92667,-0.03377962,-9.369677,43.637024
2020-02-05,295.73,5760999,285.6,297.0,285.44,-1.2299042,57.018894,-36.0,28.389545,0.6573208,75.96779,283.16498,297.70917,53956824.0,43.317482,14754972.0,2.0385988,280.665,-0.02079757,9.588849,45.39327
2020-02-06,292.46,3044084,297.0,297.27,290.0,-0.48865786,53.951454,-36.0,27.079845,0.5688265,101.8358,283.0543,297.27,52972830.0,42.61176,11710888.0,-1.3398076,283.40332,-0.104082294,12.694727,46.1818
2020-02-07,289.22,3426082,292.87,293.39,288.91,-0.2010603,51.022575,-36.0,25.688046,0.48190564,92.91369,283.3291,298.996,50020896.0,43.576145,8284806.0,-2.966184,286.14166,-0.13945587,7.1726236,46.04738
2020-02-10,287.03,3147356,286.23,289.29,285.45,-0.14541052,49.08297,-36.0,23.856094,0.42920232,53.31227,283.67868,300.722,49463550.0,36.103558,5137450.0,-4.3628488,288.88,-0.16439115,-0.23489416,45.574905
2020-02-11,290.79,2992180,286.85,291.57,285.9,0.14198813,52.42678,-36.0,22.491783,0.5327778,52.51784,283.76285,302.448,51632490.0,35.833935,8129630.0,-5.36884,291.61835,-0.09383554,1.5515193,47.808247
2020-02-12,303.48,6702084,295.0,305.0,294.01,1.1291447,61.593975,28.0,22.811491,0.8636624,87.91464,285.1386,304.174,56480670.0,45.164967,14831714.0,0.018385964,294.35666,-0.028724138,18.657017,46.105667
2020-02-13,302.2,3565494,300.14,305.9,300.14,1.6090412,60.331135,32.0,23.194708,0.8102798,109.1265,286.15594,305.9,55465500.0,51.34647,11266220.0,-1.4736246,297.095,0.04401385,22.251728,44.25397
2020-02-14,298.78,2485610,302.21,303.97,297.3066,1.605603,56.97021,32.0,23.064066,0.7227244,102.20976,286.14478,306.17166,54079116.0,52.869766,8780610.0,-4.1003103,299.83334,0.042112965,15.520939,42.155437
2020-02-18,302.14,3242145,299.67,303.35,299.0,1.7284243,59.36525,32.0,22.942759,0.803274,86.158714,286.41956,306.44333,55517584.0,52.127712,12022755.0,-4.4326224,302.57166,0.055057842,13.948005,41.977478
2020-02-19,305.31,3021266,303.37,306.715,302.7256,1.9078795,61.54023,44.0,23.213152,0.8698224,89.91142,287.49615,306.715,56410772.0,58.337933,15044021.0,-4.835467,305.31,0.104620345,17.864603,40.848034
2020-02-20,302.13,2885466,303.2,304.16,297.89,1.7038336,58.17623,44.0,22.6001,0.78291154,95.68232,287.3579,305.6275,57427820.0,59.44517,12158555.0,-5.127173,296.745,0.102807224,8.6620035,41.005756
2020-02-21,301.43,2990311,300.47,302.51,298.61,1.4244976,57.432003,44.0,22.030836,0.75986737,89.42139,287.70596,304.54,58761956.0,61.79638,9168244.0,-4.899366,288.18,0.17414904,6.37886,38.834175
2020-02-24,277.79,8790596,286.89,288.99,277.64,-0.3546095,39.195812,44.0,22.068169,0.18972541,16.278519,285.32593,303.4525,50203710.0,58.32872,377648.0,5.0761433,279.615,0.13002886,-22.516691,48.565357
2020-02-25,263.39,8171242,280.15,281.98,262.01,-2.3899968,32.43893,-16.0,23.245644,-0.054199573,-27.598864,283.57498,302.365,43161796.0,48.15017,-7793594.0,9.073721,271.05,0.03167006,-36.247166,39.94296
2020-02-26,263.0,6807579,264.72,269.83,258.7102,-3.5797846,32.276646,-20.0,24.535917,0.016515862,-47.602345,283.11044,301.2775,41606676.0,38.288876,-14601173.0,8.889645,262.485,-0.041971125,-43.9488,35.725563
2020-02-27,253.92,7604285,258.42,262.1542,252.07,-4.723613,28.679243,-24.0,26.105482,-0.046796776,-11.679262,282.69293,300.19,36792484.0,31.353195,-22205458.0,9.031849,253.92,-0.029239587,-49.02923,31.92532
2020-02-28,254.96,9963972,246.2,257.1,245.3,-5.122072,29.646448,-28.0,27.901688,0.0381015,15.043509,282.17575,299.1025,43142404.0,28.995079,-12241486.0,10.813532,262.795,0.0819822,-53.234367,29.624697
2020-03-02,273.11,8866267,257.34,273.24,250.32,-3.9288661,43.9359,-28.0,27.566315,0.31134003,40.42865,280.1657,298.015,51908096.0,37.922955,-3375219.0,9.7442045,271.67,0.11624735,-30.729456,34.661274
2020-03-03,261.4,9188087,275.35,280.3536,259.23,-3.697226,38.502373,-28.0,26.543013,0.15742885,47.298775,278.492,296.9275,44607770.0,42.160835,-12563306.0,8.547697,280.545,0.019441335,-10.207362,38.300602
2020-03-04,289.42,14532980,290.0,295.84,282.21,-1.5365173,53.364346,-28.0,24.990808,0.5586923,77.789825,275.07852,295.84,45450104.0,47.132023,1969674.0,11.255091,289.42,-0.038713217,24.109175,42.590836
2020-03-05,282.96,5908381,281.6,289.42,279.94,-0.47690448,50.343616,-28.0,23.365704,0.4737808,72.72201,275.22382,293.72,43306136.0,41.901093,-3938707.0,5.148341,282.91833,-0.054011717,13.707864,43.32948
2020-03-06,283.87,5361864,275.42,284.97,271.9,0.3084392,50.7664,-28.0,22.161991,0.49340963,85.14568,274.87296,291.6,47765468.0,40.717293,1423157.0,0.40957847,276.41666,0.028936211,-0.5089735,44.568768
2020-03-09,273.44,8070720,264.465,281.44,259.24,0.15631194,45.938633,-28.0,21.890804,0.35215822,53.213566,272.9617,289.48,50019452.0,35.46352,-6647563.0,-0.46985203,269.915,0.01725501,-15.1991205,48.20609
2020-03-10,280.0,7366040,279.72,283.9,272.5,0.50847673,49.210163,-28.0,21.420494,0.45344356,49.024185,272.94138,287.36,52345572.0,37.971794,718477.0,-1.7626158,263.41333,-0.015725508,-0.06781727,50.24501
2020-03-11,277.78,7747394,274.76,285.24,273.26,0.59678286,48.148277,-28.0,20.860779,0.43021232,50.64317,272.8429,285.24,50444292.0,36.36189,-7028917.0,-2.31913,256.91165,0.014470257,2.161871,52.81256
2020-03-12,250.41,10496630,260.0,272.23,250.0,-1.0912961,37.425682,-28.0,21.688126,0.082721,24.73558,270.59436,277.7257,40334852.0,34.326923,-17525548.0,-0.4813976,250.41,-0.033926375,-26.176968,57.269264
2020-03-13,272.04,9308415,260.99,273.22,242.27,-0.674734,47.39591,-68.0,22.80597,0.40674683,31.3807,268.01575,270.21143,48933480.0,41.948532,-8217132.0,-0.51681834,272.04,0.048844308,-32.29883,60.08972
2020-03-16,225.04,10303460,243.92,245.68,223.95,-3.339129,34.52372,-72.0,24.542433,-0.1242422,-2.9103858,263.2171,262.69714,39663684.0,41.70666,-18520592.0,0.034528714,225.04,0.04673102,-64.200424,52.812607
2020-03-17,244.22,9642169,230.82,248.76,228.2901,-3.5638728,41.50544,-72.0,25.86612,0.15351321,24.186518,261.95972,255.18286,45028800.0,48.089497,-8878423.0,-0.33189726,244.22,0.104538076,-50.29598,54.425785
2020-03-18,217.06,12917490,225.75,231.45,200.19,-5.1968966,35.70026,-80.0,27.959646,-0.08045198,2.9420247,257.98996,247.66856,46053604.0,46.88402,-21795912.0,1.5343603,231.88,0.11655605,-82.38807,47.542305
2020-03-19,219.8,8065170,216.98,226.12,208.9425,-5.7070045,36.662704,-80.0,29.903633,0.016731331,22.119705,257.86237,240.15428,48184050.0,53.29159,-13730743.0,-0.959797,219.54,0.075255714,-68.332985,48.144993
2020-03-20,206.59,9364072,223.18,232.64,203.46,-6.491434,34.018932,-80.0,31.109015,-0.043465927,9.604712,253.54883,232.64,40828856.0,46.649178,-23094816.0,-1.7216642,207.2,-0.014500392,-54.40756,48.834724
2020-03-23,194.86,10654480,202.04,205.75,187.72,-7.297436,31.82441,-92.0,32.69712,-0.04787818,1.5829582,251.62616,238.97,38612864.0,39.576736,-33749296.0,-1.3865579,194.86,0.0042262953,-82.639336,43.944313
2020-03-24,219.8,8894374,202.14,220.27,199.0,-5.717882,40.598457,-92.0,32.97631,0.21161528,17.401844,243.80406,245.3,47114164.0,34.925827,-24854920.0,-2.4663956,215.03667,0.06657134,-51.62372,45.25827
2020-03-25,234.49,10013990,219.09,247.51,216.0,-3.3670092,45.081757,-92.0,31.472637,0.35583553,49.49755,241.87251,251.63,48852548.0,41.78962,-14840931.0,-2.3929982,235.21333,0.09123375,-7.110329,49.25659
2020-03-26,255.39,7518081,234.03,257.96,232.3,-0.25194323,50.77424,-88.0,29.521078,0.54037666,86.70747,240.82649,257.96,54864668.0,47.324615,-7322850.0,-4.071075,255.39,0.1045127,13.902575,50.567005
2020-03-27,242.45,4879622,242.94,251.6,238.24,1.0197916,47.491943,-84.0,27.708916,0.4313874,82.70032,240.98846,256.81656,53060376.0,48.900764,-12202472.0,-6.9942636,251.07333,0.07301585,12.262207,49.793934
2020-03-30,251.28,5328965,242.64,254.09,242.64,2.456482,49.87325,-52.0,25.886091,0.5194879,76.67681,241.89444,255.67313,55773730.0,47.63529,-6873507.0,-8.376938,246.75667,0.1251604,15.583321,49.818985
2020-03-31,249.38,5455654,243.48,254.5297,243.0,3.2308874,49.354576,-52.0,24.167418,0.5078354,69.5093,242.77429,254.5297,56355884.0,48.976048,-12329161.0,-8.8969755,242.44,0.14370577,13.866832,52.787495
2020-04-01,237.32,4548766,238.69,246.605,235.44,2.8938384,46.078857,-52.0,23.006159,0.41761342,66.54742,243.28546,258.65222,53338990.0,51.91661,-16877928.0,-9.710187,238.12334,0.16575535,-0.32888708,53.282143
2020-04-02,240.44,4636962,235.3,242.0,226.03,2.8399763,47.057835,-52.0,22.432444,0.46609533,73.206535,243.49657,262.77475,57070050.0,45.08232,-12240965.0,-9.81851,233.80667,0.16324292,-14.130475,52.14567
2020-04-03,229.49,4650291,238.32,239.337,227.27,2.0620468,44.036034,-52.0,21.899706,0.3743257,60.752445,237.65991,266.89728,54130812.0,47.516434,-16891256.0,-9.499482,229.49,0.17303558,-12.241979,54.88257
2020-04-06,248.34,6365865,240.0,249.29,235.12,2.7681324,49.98959,-52.0,20.698694,0.59747255,83.37295,233.13264,271.0198,59643104.0,45.80729,-10525391.0,-7.187636,238.1075,0.16831756,3.013733,54.38243
2020-04-07,248.04,4984097,259.81,266.71,246.54,3.1389384,49.89861,-52.0,19.904043,0.62304336,80.9134,232.7507,275.14233,55400320.0,54.77461,-15509488.0,-6.7348237,246.725,0.14649263,29.756058,46.738327
2020-04-08,267.83,6390216,247.69,269.16,246.26,4.5551023,55.634792,-52.0,19.299799,0.8945486,104.590775,232.01385,279.26486,61048264.0,54.583614,-9119272.0,-4.684205,255.3425,0.19758604,24.473763,46.372196
2020-04-09,264.13,4925544,265.0,270.4,261.6,5.0427794,54.38118,-48.0,18.809258,0.82551277,100.410126,233.23322,283.3874,58954908.0,62.578743,-14044816.0,-4.619392,263.96,0.23113436,35.723225,42.902733
2020-04-13,263.51,2965303,262.06,264.96,258.18,5.107999,54.16095,-32.0,18.096266,0.8340396,101.28554,222.65262,287.5099,60651868.0,66.7232,-17010120.0,-6.4859786,272.5775,0.27485505,22.471336,44.49564
2020-04-14,270.5,4778901,269.0,273.07,267.0001,5.3790216,56.30922,-32.0,17.92707,0.8759964,94.586876,223.6475,291.63242,61383988.0,65.67753,-12231218.0,-5.3871555,281.195,0.23320101,33.639816,52.57962
2020-04-15,281.68,7841764,276.33,282.99,270.68,6.019967,59.57267,-32.0,18.315662,0.94854325,96.226135,233.96762,295.75494,67556750.0,65.41392,-4389454.0,-0.93667024,289.8125,0.22933474,39.1069,49.360783
2020-04-16,298.43,7738895,283.44,300.0,280.01,7.2009163,63.920795,68.0,19.461441,1.0346316,101.54444,250.48,299.87747,74080030.0,66.1204,3349441.0,1.7968254,298.43,0.22343838,53.6902,38.41976
2020-04-17,290.56,5857541,300.99,304.0,287.1,7.0708194,60.621666,72.0,20.68969,0.9010638,88.79321,254.42636,304.0,70620960.0,72.97884,-2508100.0,1.5153353,290.35,0.1819753,56.9516,36.37769
2020-04-20,282.14,4072635,285.3,289.0086,281.27,6.0745883,57.218998,72.0,21.321291,0.7939626,69.932945,255.41289,303.17856,67464050.0,66.90504,-6580735.0,-0.59045804,282.27,0.098909035,31.825686,35.93787
2020-04-21,274.19,3977514,274.95,280.0,273.25,4.603854,54.12965,72.0,21.24439,0.70232695,50.396305,256.40912,302.35715,64594344.0,67.79889,-10558249.0,-2.0222702,274.19,0.054315146,13.378931,35.437668
2020-04-22,277.02,3663658,279.58,283.82,276.71,3.5902705,55.059826,72.0,21.375069,0.7178491,50.633408,257.25916,301.5357,61250160.0,73.2842,-6894591.0,-3.2122757,279.1375,0.037361477,18.634798,34.606487
2020-04-23,285.33,4420546,279.06,288.46,278.54,3.2578917,57.767986,72.0,21.740078,0.7966368,65.39809,257.82373,300.7143,62881130.0,79.076584,-2474045.0,-2.887562,284.085,0.05951883,20.99554,34.32024
2020-04-24,291.29,3265412,287.29,291.9,284.0,3.2125053,59.646236,72.0,22.258575,0.835912,83.81859,258.8454,299.89285,65642260.0,84.46176,791367.0,-3.9463594,289.0325,0.14795288,24.670464,34.36579
2020-04-27,293.98,3706179,293.21,296.86,290.63,3.1333742,60.50012,72.0,22.99574,0.8324507,92.015976,260.04834,299.07144,65921860.0,84.08167,4497546.0,-3.8548656,293.98,0.11474061,31.013254,41.13355
2020-04-28,288.36,3862897,298.0,298.25,285.62,2.4997742,57.750706,72.0,23.187872,0.73772347,81.644485,260.32385,298.25,63735024.0,78.02134,634649.0,-3.3469582,292.64835,0.10190332,24.501362,39.424477
2020-04-29,287.65,4258433,292.0,292.75,286.1,1.8595053,57.395832,68.0,23.366282,0.70683587,65.021805,261.4023,298.155,61461730.0,70.83874,-3623784.0,-2.2385592,291.31668,-0.007640349,17.205452,44.217896
2020-04-30,292.47,7631715,286.65,295.0,285.52,1.5972941,59.22753,64.0,23.671907,0.74535114,63.38858,262.04584,298.06,65019972.0,72.213585,4007931.0,3.1600664,289.985,0.043273058,15.54753,44.392563
2020-05-01,284.51,3526428,288.39,289.0,279.6,0.7665573,55.02049,40.0,23.321875,0.621523,49.050735,262.19785,297.965,65177536.0,71.38386,481503.0,1.1553007,288.65332,-0.0014862478,3.0493119,50.607952
2020-05-04,287.54,2894193,284.49,287.94,282.11,0.32263723,56.293163,40.0,22.996847,0.65367234,45.804207,263.30295,297.87,67674584.0,70.69036,3375696.0,-1.0162356,287.32166,0.01823054,3.1379817,56.859524
2020-05-05,293.04,2501346,289.96,296.0,287.29,0.30133176,58.583904,40.0,23.268919,0.7379305,46.388752,263.9651,297.775,68475820.0,68.28292,5877042.0,-2.948106,285.99,0.012445578,13.639699,59.13952
2020-05-06,288.77,2579182,295.1,297.68,288.44,-0.07815564,56.124504,40.0,23.635117,0.63972676,54.21342,264.52487,297.68,66080868.0,60.66383,3297860.0,-3.9658017,284.65833,-0.09005012,15.342599,56.250496
2020-05-07,285.0,3162502,291.06,292.29,284.516,-0.63016415,53.97022,40.0,23.50005,0.52637625,53.042397,265.2591,296.5475,63312150.0,52.66788,135358.0,-3.486911,283.32666,-0.10164739,6.139656,61.4565
2020-05-08,287.0,3200304,289.49,290.0,285.66,-0.8917042,54.95796,40.0,23.37463,0.55599576,45.864807,266.33823,295.415,62088070.0,59.577614,3335662.0,-2.870192,281.995,-0.11346097,4.5174193,60.149834
2020-05-11,288.69,3490863,285.56,290.1032,285.255,-0.97522503,55.820663,36.0,23.204576,0.5860624,52.74673,267.389,294.2825,63543836.0,66.629005,6826525.0,-1.7557234,280.66333,-0.059304327,3.3245595,60.32835
2020-05-12,287.7,4214309,291.77,293.15,287.7,-1.1115971,55.15423,32.0,23.315035,0.51952934,53.273476,268.30997,293.15,59329524.0,67.06128,2612216.0,0.3640272,279.33167,-0.08692809,8.335451,63.706116
2020-05-13,278.0,5474075,284.49,286.4,275.56,-1.8272647,48.983536,24.0,21.90745,0.10678708,17.83302,268.2768,295.43332,56319790.0,57.76523,-2861859.0,3.8244407,278.0,-0.17483987,-8.195328,61.41779
2020-05-14,290.61,5705048,275.93,292.449,275.64,-1.4405704,55.89226,24.0,21.174341,0.68715304,36.11349,267.60843,297.71667,60776510.0,59.56214,2843189.0,6.200615,280.11563,-0.14862469,-3.646995,64.25102
2020-05-15,290.96,12182810,292.41,300.0,290.72,-1.1623292,56.070084,16.0,21.12957,0.7023196,56.428288,267.98215,300.0,49223850.0,64.95353,15025999.0,15.709766,282.23126,-0.16861366,17.529146,62.391865
2020-05-18,293.36,4017333,298.48,299.72,292.02,-0.83317494,57.340126,16.0,21.088,0.7855473,98.6557,268.42477,301.2075,46604756.0,71.0598,19043332.0,10.412352,284.34686,-0.16159031,16.616411,61.217556
2020-05-19,289.05,3059370,290.74,294.63,288.88,-0.91568166,54.303864,12.0,20.650328,0.55859613,72.5271,265.25772,302.415,43726290.0,72.37278,15983962.0,5.3360105,286.4625,-0.13586013,7.9612103,60.939163
2020-05-20,287.99,3200617,292.9,292.9,286.7,-1.0423899,53.552803,8.0,19.968906,0.46027732,51.75418,265.9915,303.6225,41857540.0,64.873474,12783345.0,1.9755659,288.57812,-0.23627867,3.9896085,59.906914
2020-05-21,286.91,3604897,286.04,290.13,284.9301,-1.189061,52.75225,-8.0,19.110369,0.3783735,36.402073,266.82825,304.83,40997824.0,64.74877,9178448.0,0.2813223,290.69376,-0.19484462,-0.29452118,57.377285
2020-05-22,289.94,2922841,287.3,290.24,284.7938,-1.0755552,54.794018,-8.0,18.295006,0.59667414,47.7996,267.59338,306.0375,43598660.0,64.780365,12101289.0,-1.7995158,292.8094,-0.1975885,-0.9673039,57.24616
2020-05-26,294.89,4568023,296.5,297.03,292.5,-0.6799443,57.98809,72.0,18.277132,0.93521285,74.81361,268.09958,307.245,43850760.0,66.00072,16669312.0,-0.58814025,294.925,-0.24823314,11.560482,56.68763
2020-05-27,303.77,5618902,297.42,303.8,290.8,0.12409924,63.034046,100.0,18.889574,1.2361588,109.30544,271.57687,308.4525,49443730.0,71.71199,22288214.0,1.7598835,297.04062,-0.16440982,12.406128,52.49544
2020-05-28,303.97,4388845,305.95,309.66,303.29,0.58777094,63.141422,40.0,19.933979,1.0931032,110.189766,278.03293,309.66,45991904.0,77.09786,26677060.0,1.4261446,299.15625,-0.130932,27.07811,44.876186
2020-05-29,304.85,6253038,304.72,308.37,300.85,0.8558541,63.641857,40.0,20.529716,1.0301391,98.163185,278.44507,310.54285,46391036.0,68.75247,32930096.0,3.7570684,301.27188,-0.08871629,19.944094,45.723404
2020-06-01,305.93,2894409,304.02,305.98,300.563,0.99810565,64.28279,40.0,21.0376,0.9865069,82.78735,279.12524,311.42572,49232012.0,64.15567,35824504.0,0.42536995,303.3875,-0.109645344,14.040794,45.91204
2020-06-02,306.31,2757002,305.58,308.1,301.73,1.0070841,64.51979,40.0,21.704792,0.93288547,89.02002,279.64456,312.30856,50439550.0,63.464886,38581508.0,-1.9885825,305.5031,-0.04811758,14.453824,46.215176
2020-06-03,305.35,4360327,307.85,310.12,302.74,0.8442478,63.375698,56.0,22.510214,0.8607207,90.11339,280.46252,313.19144,49163360.0,70.982315,34221180.0,-1.0244775,307.61874,-0.029549358,15.294706,44.2
