date,close,volume,open,high,low
2013-10-11,51.59,726757,51.65,51.89,50.88
2013-10-14,51.90,716454,51.18,52.90,50.77
2013-10-15,49.69,1080686,51.92,51.92,49.68
2013-10-16,51.85,1204948,50.11,52.295,50.04
2013-10-17,51.71,1325430,51.57,52.00,50.88
2013-10-18,51.83,628738,52.15,52.38,51.24
2013-10-21,53.88,1108656,52.68,54.04,52.68
2013-10-22,54.08,1281810,54.22,54.57,52.59
2013-10-23,52.96,1418262,54.00,54.00,52.50
2013-10-24,58.37,3032144,54.75,58.41,54.75
2013-10-25,56.69,2031570,57.55,57.80,56.05
2013-10-28,54.84,1120817,56.60,56.94,54.68
2013-10-29,54.05,1179379,54.81,55.49,53.93
2013-10-30,54.10,1058085,54.03,55.17,53.7048
2013-10-31,54.61,972204,54.17,54.92,52.82
2013-11-01,53.81,1217870,54.22,54.51,53.01
2013-11-04,54.16,1058534,54.14,54.41,53.71
2013-11-05,55.36,1294652,54.16,56.355,53.92
2013-11-06,53.73,2555604,55.03,55.35,51.80
2013-11-07,51.79,3767006,54.14,54.42,51.52
2013-11-08,51.86,1963021,51.53,52.99,51.20
2013-11-11,51.96,1141227,51.82,52.49,51.71
2013-11-12,52.35,1389308,52.00,52.81,51.50
2013-11-13,53.54,1145027,52.00,53.57,51.54
2013-11-14,52.62,1126311,53.37,53.86,52.41
2013-11-15,53.10,765779,53.05,53.49,52.63
2013-11-18,51.66,1130052,53.27,53.68,51.43
2013-11-19,51.85,2315201,52.01,52.75,51.08
2013-11-20,51.15,1438735,51.84,52.52,50.54
2013-11-21,52.84,1227251,51.64,52.89,51.14
2013-11-22,55.42,2571309,53.25,55.82,52.84
2013-11-25,52.61,1833010,55.49,55.50,52.17
2013-11-26,54.50,7598271,53.22,55.06,52.64
2013-11-27,53.76,740584,54.45,54.46,53.40
2013-11-29,53.11,589921,53.96,54.44,52.42
2013-12-02,52.34,1120620,53.20,53.25,51.90
2013-12-03,51.98,638293,52.06,52.53,51.72
2013-12-04,53.20,1353181,51.52,53.32,51.52
2013-12-05,53.49,1093766,52.96,54.06,52.49
2013-12-06,52.71,861403,54.14,54.285,52.53
2013-12-09,51.63,1604881,52.98,53.00,51.22
2013-12-10,50.86,1300153,50.90,51.3525,50.74
2013-12-11,49.35,1813895,50.99,51.18,49.31
2013-12-12,49.00,2265531,49.35,49.59,48.22
2013-12-13,50.53,1928554,49.49,50.84,49.25
2013-12-16,51.37,1842337,51.02,51.99,50.62
2013-12-17,51.43,1238323,51.10,51.61,50.78
2013-12-18,51.01,1104845,51.53,51.88,50.16
2013-12-19,50.84,1157467,50.83,51.55,50.15
2013-12-20,54.21,3200897,51.23,54.27,51.11
2013-12-23,55.24,1538099,54.75,55.84,54.63
2013-12-24,55.05,435167,54.84,55.22,54.44
2013-12-26,55.07,449930,54.94,55.13,54.53
2013-12-27,55.50,606284,55.21,55.63,55.021
2013-12-30,55.51,748316,55.53,55.67,55.23
2013-12-31,56.01,422940,55.39,56.04,55.39
2014-01-02,55.69,917322,55.57,56.71,55.15
2014-01-03,55.18,668053,54.67,55.70,54.36
2014-01-06,55.73,1143779,55.10,56.47,55.10
2014-01-07,57.78,2306154,56.07,58.85,56.04
2014-01-08,57.89,1544801,58.26,59.08,57.55
