date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-10-19,158.28,2426068,156.01,158.65,155.43,-1.4481436,37.041565,-56.0,40.81859,0.18863603,5.0904784,167.55579,160.6875,-2109362.0,36.19524,3512435.0,-0.5136732,,-0.18521392,-10.424629,33.30149
2018-10-22,159.55,1958279,158.09,160.29,157.03,-1.1045145,39.888794,-56.0,40.388416,0.26156023,12.88686,167.4787,160.29,-1040117.5,36.268353,5470714.0,-2.3292801,,-0.15526526,-6.4125395,35.025974
2018-10-23,158.09,2195844,156.7,159.315,155.58,-0.9040241,37.773876,-56.0,40.300293,0.23467112,23.324533,166.4883,160.33223,-284653.12,30.690716,3274870.0,-2.8030086,,-0.1545448,-7.758605,38.07143
2018-10-24,153.12,2470050,157.87,158.44,152.9973,-1.0257,31.626587,-92.0,40.71238,0.09955433,8.329846,166.12483,160.37445,-2643333.8,30.270208,804820.0,-2.2838094,,-0.1776554,-8.871505,39.105804
2018-10-25,156.92,2094974,155.4,157.955,154.88,-0.78090626,39.70597,-92.0,41.095036,0.2622917,8.268134,165.86075,160.41667,-1958634.9,35.694942,2899794.0,-2.9042823,,-0.1318434,-6.5496893,41.846416
2018-10-26,154.45,2472543,154.3,156.08,152.86,-0.7176059,36.672565,-100.0,41.810356,0.20536752,7.14116,165.71436,160.4589,-1989349.8,35.049618,427251.0,-2.1725264,,-0.11834493,-8.946877,46.099747
2018-10-29,152.74,1875989,156.05,156.64,150.63,-0.7212433,34.696316,-72.0,42.823784,0.17504711,17.519047,165.3087,160.50111,-2548088.5,35.38817,-1448738.0,-3.276663,152.74,-0.14113852,-8.844465,46.349415
2018-10-30,154.62,2293919,153.44,154.86,152.31,-0.5358961,38.61304,-72.0,43.76482,0.26440114,27.767277,165.3933,160.54333,-685966.06,42.31284,845181.0,-2.6891885,153.32666,-0.03959493,-7.962399,61.53486
2018-10-31,157.62,2414225,156.22,159.45,156.03,-0.16911608,44.349003,-72.0,42.4914,0.39986414,63.13412,165.16315,160.58556,-855385.4,52.58304,3259406.0,-1.8796333,153.91333,0.046555605,0.3322293,60.32051
2018-11-01,158.58,1756822,157.9,159.21,157.44,0.1623528,46.0851,-72.0,41.308945,0.46626168,94.01784,165.36073,160.62778,-349182.4,50.124706,5016228.0,-3.146178,154.5,0.07777105,1.2147679,58.596058
2018-11-02,157.39,1990435,158.94,160.67,155.99,0.31673515,44.242622,-72.0,39.613914,0.4308703,88.33827,164.47252,160.67,-1148758.9,50.041534,3025793.0,-3.1574302,155.08667,0.09516043,1.3183725,60.625046
2018-11-05,158.6,1705204,157.63,158.96,156.73,0.50447065,46.581234,-72.0,38.039955,0.54351306,83.1839,162.61786,161.666,5886.007,48.109623,4730997.0,-3.871712,155.67334,0.08712746,0.08289074,61.792385
2018-11-06,159.42,1364695,158.96,159.97,158.7,0.6772311,48.16784,-72.0,36.153824,0.69827414,87.010475,162.45432,162.662,188561.72,55.066658,6095692.0,-5.229601,156.26,0.11997467,2.6010492,62.289394
2018-11-07,163.87,2278389,160.0,163.99,159.99,1.0616637,55.834236,-72.0,34.16061,1.0996037,109.7689,160.39322,163.658,2330247.5,62.796185,8374081.0,-2.9820862,156.84666,0.23801148,6.2437563,52.071716
2018-11-08,164.5,1288676,162.87,164.54,162.865,1.3124125,56.808235,-68.0,32.477356,1.0428168,113.15975,159.34602,164.654,3557374.8,61.36371,9662757.0,-4.544321,157.43333,0.25716615,8.0596485,49.417656
2018-11-09,165.15,1882106,164.03,165.65,163.14,1.4645113,57.841274,-64.0,31.250568,1.0098226,107.066795,156.44576,165.65,4689637.5,61.351513,11544863.0,-3.3907158,158.02,0.25704917,7.8796988,45.949898
2018-11-12,162.44,2242524,164.52,164.95,162.32,1.3290397,52.23215,-60.0,29.780296,0.77991694,84.59839,156.47821,165.69833,2651754.5,61.077778,9302339.0,-1.2854391,158.60667,0.17397562,5.7925987,45.08475
2018-11-13,161.45,1486738,162.67,163.84,160.93,1.1271633,50.312668,-56.0,27.874563,0.70658624,65.59594,156.49829,165.74667,1696359.4,63.083443,7815601.0,-2.328468,159.19333,0.20636739,3.0893705,43.088924
2018-11-14,160.29,2797491,163.22,163.4,159.375,0.88083047,48.08297,-52.0,26.222553,0.6169802,51.12915,156.36542,165.795,170771.14,53.94032,5018110.0,1.422455,159.78,0.11906315,1.2516032,42.42778
2018-11-15,162.49,2553817,159.92,162.945,159.43,0.83196604,52.392166,36.0,24.688543,0.7492525,64.72851,156.30814,165.84334,2063429.2,62.815372,7571927.0,2.8819687,160.36667,0.16796088,0.35780275,41.976357
2018-11-16,165.0,3204915,161.71,165.83,161.69,0.9273198,56.79798,56.0,23.638851,0.8787932,88.81891,156.34822,165.89166,3983281.8,70.81964,10776842.0,5.4979544,160.95334,0.26406336,4.3624024,44.37197
2018-11-19,162.77,2116470,164.5,165.94,162.11,0.80345887,52.177895,60.0,22.70107,0.71519417,86.87136,156.36693,165.94,2596247.8,63.401844,8660372.0,3.7108793,161.54,0.19874607,4.552059,52.197903
