date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2018-10-16,61.4575,40722960,59.9825,61.57,59.485,-1.301855,39.522877,-28.0,30.39639,0.19277155,22.738758,66.61713,63.444546,-92544460.0,46.31632,-168610800.0,0.64283746,58.07575,-0.16873573,-7.1889067,36.553257
2018-10-17,60.765,32902812,62.085,62.47,60.27,-1.1267426,38.286,-28.0,31.107159,0.18421105,13.664536,66.61589,62.47,-110641010.0,50.27501,-201513600.0,-2.2364163,56.779,-0.18972509,-4.544777,37.941917
2018-10-18,59.8825,52265760,61.465,61.8525,59.2725,-1.0060201,36.709354,-28.0,32.027763,0.16713043,16.439503,66.5629,61.889168,-138191950.0,40.73288,-253779360.0,-1.3059903,55.48225,-0.29094225,-5.085523,36.93016
2018-10-19,57.2925,61292840,60.44,60.6375,56.925,-1.0323925,32.481667,-52.0,33.41948,0.076984115,2.560478,66.35788,61.308334,-187350050.0,30.850391,-315072200.0,0.4249651,54.1855,-0.39076328,-6.987234,33.822304
2018-10-22,57.805,36822448,57.82,58.83,56.7675,-0.9492312,34.09899,-56.0,34.74505,0.14708862,-1.6619596,66.387184,60.7275,-187126880.0,24.5576,-278249760.0,-1.9216473,52.88875,-0.37367433,-7.6751294,35.567528
2018-10-23,55.265,62348600,55.1075,56.0475,54.1775,-0.9944157,30.233631,-60.0,36.474533,0.08011698,1.958579,66.201744,60.146667,-176957730.0,23.885765,-340598370.0,0.045767233,51.592,-0.3415652,-11.227254,33.011387
2018-10-24,49.8525,87665080,54.8775,55.3475,49.7125,-1.2987261,23.992393,-64.0,38.703476,-0.051968947,3.2124474,65.75098,59.565834,-260266770.0,22.909328,-428263420.0,4.105796,50.29525,-0.3628441,-13.285503,29.672142
2018-10-25,51.96,94829680,48.8675,52.4375,48.4204,-1.26663,30.047709,-68.0,40.916603,0.09295491,13.227021,65.54133,58.985,-187981310.0,21.942312,-333433760.0,6.5917964,48.9985,-0.2624455,-15.426817,32.38713
2018-10-26,49.5725,66438640,49.5775,51.2105,48.28,-1.3093371,27.385954,-72.0,42.987278,0.06300316,11.441568,65.38718,58.404167,-195814290.0,21.661255,-399872400.0,4.480853,47.70175,-0.25786135,-14.345686,34.046917
2018-10-29,46.405,75642680,50.9975,51.0325,44.0025,-1.4434841,24.309246,-76.0,45.32155,0.014303584,16.776215,64.78322,57.823334,-219755250.0,17.087177,-475515070.0,3.6950707,46.405,-0.3117144,-15.797445,31.9289
2018-10-30,50.75,80438320,46.6375,50.85,46.405,-1.1451913,35.08316,-76.0,47.48909,0.19422959,28.552105,64.559204,57.2425,-142936200.0,25.51727,-395076770.0,3.2650187,49.1125,-0.18211418,-12.244239,38.81865
2018-10-31,52.7075,74061880,52.4125,53.1475,51.0025,-0.7412453,39.27672,-76.0,48.16492,0.284053,53.53952,64.62458,56.661667,-99258680.0,33.955326,-321014880.0,2.0162659,51.82,-0.1344796,-4.765776,38.129368
2018-11-01,54.5275,56197240,53.075,54.6225,51.7975,-0.2993389,42.96577,-76.0,48.02331,0.37457135,76.270744,63.843693,56.080833,-46841076.0,32.971375,-264817630.0,-0.7118636,54.5275,-0.10521799,-2.515665,37.541386
2018-11-02,53.73,44456600,54.4325,55.5,52.5527,-0.023165595,41.768337,-76.0,47.452164,0.35965616,69.652306,62.988438,55.5,-55781268.0,38.354057,-309274240.0,-3.7046084,53.50714,-0.051082715,-0.67215586,37.653442
