Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-03-18,2023-04-15,1.4994,3000,0,84.79,9.33,1,1,0,84.79,84.79,10,28,5,65,adl/bop,2,I/I/I,IGNORE,0.045,-0.13,1,1,1
2023-03-18,2023-04-15,2.0487,3000,0,251.2,27.63,2,2,0,125.6,125.6,10,28,5,115,bollinger,3,D/I,D/D,0.025,-0.14,1,1,1
2023-03-18,2023-04-15,1.7041,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,50,mfi,1,I/D,D/I,0.1,-0.08,1,1,1
2023-03-18,2023-04-15,2.4834,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,120,stochastic/adl,2,D/I/I,IGNORE,0.06,-0.06,1,1,1
2023-03-18,2023-04-15,1.067,3000,3185.0,185.31,20.38,2,1,0,185.31,185.31,10,28,5,200,adl/pvo,3,D/I/D,IGNORE,0.065,-0.12,1,1,1
2023-03-18,2023-04-15,2.6104,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,25,elder,2,D/D,D/I,0.06,-0.17,1,1,1
2023-03-18,2023-04-15,1.4859,3000,0,71.44,7.86,1,1,0,71.44,71.44,10,28,5,60,adx/adl/chop/mfi,1,I/D/I/I/I,D/D/I/I/D,0.05,-0.06,1,1,1
2023-03-18,2023-04-15,1.4134,3000,0,105.32,11.59,1,1,0,105.32,105.32,10,28,5,100,bollinger,3,I/I,IGNORE,0.06,-0.25,1,1,1
2023-03-18,2023-04-15,1.6042,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,45,adl/stochastic/rsi/pvo,0,I/I/D/D/I,IGNORE,0.08,-0.2,1,1,1
2023-03-18,2023-04-15,1.1177,3000,3185.0,185.31,20.38,2,1,0,185.31,185.31,10,28,5,190,aroon/zigzag/pvo/obv,2,D/D/D/D/I,IGNORE,0.095,-0.16,1,1,1
2023-03-18,2023-04-15,3.2195,3000,0,558.97,61.49,2,2,0,279.49,279.49,10,28,5,10,adl,0,D/I,I/D,0.03,-0.1,1,1,1
2023-03-18,2023-04-15,1.0544,3000,0,16.32,1.8,1,1,0,16.32,16.32,10,28,5,100,chandelier/aroon/elder,1,I/I/I/I,D/I/I/D,0.015,-0.29,1,1,1
2023-03-18,2023-04-15,1.0628,3000,3112.0,112.53,12.38,2,1,0,112.53,112.53,10,28,5,70,stochastic/chop,0,I/D/I,I/I/D,0.015,-0.07,1,1,1
2023-03-18,2023-04-15,1.3511,3000,0,105.32,11.59,1,1,0,105.32,105.32,10,28,5,20,rsi/bop,1,D/I/D,I/D/D,0.07,-0.3,1,1,1
2023-03-18,2023-04-15,1.1761,3000,3036.0,36.15,3.98,2,1,0,36.15,36.15,10,28,5,10,mfi,1,I/I,D/D,0.03,-0.27,1,1,1
2023-03-18,2023-04-15,1.6907,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,185,adl,1,D/I,I/D,0.065,-0.11,1,1,1
2023-03-18,2023-04-15,1.0318,3000,3092.0,92.04,10.12,2,1,0,92.04,92.04,10,28,5,40,aroon,1,D/D,IGNORE,0.015,-0.06,1,1,1
2023-03-18,2023-04-15,2.1916,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,10,stochastic/adx,4,D/I/D,I/D/I,0.08,-0.04,1,1,1
2023-03-18,2023-04-15,1.8373,3000,0,251.2,27.63,2,2,0,125.6,125.6,10,28,5,130,bollinger,2,D/I,I/I,0.025,-0.27,1,1,1
2023-03-18,2023-04-15,2.1171,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,40,bop,1,I/D,D/I,0.1,-0.23,1,1,1
2023-03-18,2023-04-15,1.9985,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,115,adx,0,D/D,IGNORE,0.085,-0.14,1,1,1
2023-03-18,2023-04-15,1.2501,3000,3181.0,181.55,19.97,3,2,0,90.77,90.77,10,28,5,95,elder,2,I/I,D/D,0.01,-0.25,1,1,1
2023-03-18,2023-04-15,0.8807,3000,3123.0,123.59,13.6,2,1,0,123.59,123.59,10,28,5,155,zigzag/aroon,1,D/D/I,D/I/I,0.06,-0.14,1,1,1
2023-03-18,2023-04-15,2.1665,3000,0,189.4,20.83,3,3,0,63.13,79.95,10,28,5,60,pivots,0,I/I,D/D,0.05,-0.05,1,1,1
2023-03-18,2023-04-15,1.4959,3000,0,66.42,7.31,1,1,0,66.42,66.42,10,28,5,10,bop,2,I/I,I/D,0.035,-0.09,1,1,1
2023-03-18,2023-04-15,1.9409,3000,0,181.55,19.97,2,2,0,90.77,90.77,10,28,5,90,bollinger/adl,1,I/I/I,I/D/I,0.015,-0.26,1,1,1
2023-03-18,2023-04-15,2.4024,3000,0,123.59,13.6,1,1,0,123.59,123.59,10,28,5,5,chandelier/adl/elder/stochastic/pivots,0,D/I/D/D/D/I,I/D/I/D/I/D,0.07,-0.22,1,1,1
2023-03-18,2023-04-15,1.6126,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,90,obv/chandelier/adx/pvo/chop,0,I/I/D/D/D/I,D/I/I/I/I/I,0.1,-0.17,1,1,1
2023-03-18,2023-04-15,1.53,3000,0,129.29,14.22,1,1,0,129.29,129.29,10,28,5,40,stochastic/adx,1,D/D/D,D/D/I,0.055,-0.27,1,1,1
2023-03-18,2023-04-15,2.0531,3000,0,163.05,17.94,2,2,0,81.52,81.52,10,28,5,30,aroon,1,D/D,I/I,0.1,-0.28,1,1,1
2023-03-19,2023-04-16,2.4934,3000,0,295.43,32.5,2,2,0,147.72,147.72,10,28,5,30,aroon,1,D/D,IGNORE,0.095,-0.01,1,1,1
2023-03-19,2023-04-16,2.3396,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,175,bop/pivots,1,D/I/D,IGNORE,0.045,-0.22,1,1,1
2023-03-19,2023-04-16,1.8318,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,120,rsi,1,D/I,IGNORE,0.07,-0.18,1,1,1
2023-03-19,2023-04-16,2.3843,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,180,chandelier/stochastic/adl,0,D/D/D/I,I/D/D/I,0.045,-0.12,1,1,1
2023-03-19,2023-04-16,2.3719,3000,0,185.31,20.38,1,1,0,185.31,185.31,10,28,5,10,pivots,0,I/D,D/D,0.09,-0.11,1,1,1
2023-03-19,2023-04-16,1.627,3000,0,66.42,7.31,1,1,0,66.42,66.42,10,28,5,5,chandelier/aroon,0,I/I/I,D/I/I,0.015,-0.05,1,1,1
2023-03-19,2023-04-16,1.8137,3000,0,129.29,14.22,1,1,0,129.29,129.29,10,28,5,5,stochastic,2,I/I,IGNORE,0.06,-0.29,1,1,1
2023-03-19,2023-04-16,0.5816,3000,3071.0,71.44,7.86,2,1,0,71.44,71.44,10,28,5,90,bollinger,1,I/I,IGNORE,0.04,-0.28,1,1,1
2023-03-19,2023-04-16,1.9038,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,135,chop/chandelier,0,D/D/D,I/D/D,0.1,-0.25,1,1,1
2023-03-19,2023-04-16,1.6177,3000,0,185.31,20.38,1,1,0,185.31,185.31,10,28,5,60,bop/adx/macd/stochastic,2,I/I/D/D/D,D/D/D/D/I,0.05,-0.04,1,1,1
2023-03-19,2023-04-16,1.5578,3000,0,125.52,13.81,1,1,0,125.52,125.52,10,28,5,120,mfi/macd,0,D/I/I,I/D/D,0.02,-0.28,1,1,1
2023-03-19,2023-04-16,0.7186,3000,3112.0,112.53,12.38,2,1,0,112.53,112.53,10,28,5,70,mfi,1,I/D,D/I,0.025,-0.3,1,1,1
2023-03-19,2023-04-16,2.1248,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,155,pvo/elder,2,D/D/I,I/I/D,0.05,-0.27,1,1,1
2023-03-19,2023-04-16,2.7929,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,100,adx/bop,1,D/D/I,IGNORE,0.05,-0.28,1,1,1
2023-03-19,2023-04-16,1.9128,3000,0,66.42,7.31,1,1,0,66.42,66.42,10,28,5,15,aroon,0,I/D,D/I,0.045,-0.24,1,1,1
2023-03-19,2023-04-16,1.8334,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,55,adx,1,I/D,D/D,0.08,-0.17,1,1,1
2023-03-19,2023-04-16,1.3511,3000,0,105.32,11.59,1,1,0,105.32,105.32,10,28,5,105,adx/chop/mfi/adl,0,I/D/D/I/I,I/D/I/I/D,0.035,-0.05,1,1,1
2023-03-19,2023-04-16,2.086,3000,0,181.55,19.97,2,2,0,90.77,90.77,10,28,5,70,mfi,0,I/I,IGNORE,0.02,-0.27,1,1,1
2023-03-19,2023-04-16,1.517,3000,0,171.84,18.9,1,1,0,171.84,171.84,10,28,5,5,pvo,4,I/D,I/I,0.025,-0.11,1,1,1
2023-03-19,2023-04-16,1.295,3000,0,9.19,1.01,1,1,0,9.19,9.19,10,28,5,110,stochastic/elder,1,D/I/I,I/I/D,0.01,-0.11,1,1,1
2023-03-19,2023-04-16,1.6916,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,145,pvo/macd,2,D/D/I,IGNORE,0.085,-0.29,1,1,1
2023-03-19,2023-04-16,0.7214,3000,3066.0,66.42,7.31,2,1,0,66.42,66.42,10,28,5,130,stochastic,4,D/I,IGNORE,0.025,-0.15,1,1,1
2023-03-19,2023-04-16,1.7797,3000,0,224.1,24.65,2,2,0,112.05,112.05,10,28,5,185,macd/elder,4,D/D/D,D/I/I,0.095,-0.05,1,1,1
2023-03-19,2023-04-16,2.8678,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,70,mfi,0,I/I,D/I,0.06,-0.3,1,1,1
2023-03-19,2023-04-16,2.1916,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,35,stochastic/obv/pvo/adx/zigzag,0,D/D/I/D/D/D,IGNORE,0.08,-0.22,1,1,1
2023-03-19,2023-04-16,1.6359,3000,3181.0,181.55,19.97,3,2,0,90.77,90.77,10,28,5,90,stochastic/macd,1,I/I/D,IGNORE,0.015,-0.18,1,1,1
2023-03-19,2023-04-16,1.7928,3000,0,185.31,20.38,1,1,0,185.31,185.31,10,28,5,55,pvo/bop,1,I/D/I,D/I/I,0.065,-0.07,1,1,1
2023-03-19,2023-04-16,2.2583,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,25,mfi/stochastic/chop,1,D/D/D/I,IGNORE,0.05,-0.1,1,1,1
2023-03-19,2023-04-16,0.7082,3000,3036.0,36.15,3.98,2,1,0,36.15,36.15,10,28,5,190,macd,0,D/D,I/D,0.01,-0.15,1,1,1
2023-03-19,2023-04-16,2.1916,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,160,rsi,1,D/D,I/D,0.075,-0.17,1,1,1
2023-03-19,2023-04-16,2.1334,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,55,pvo,4,I/D,IGNORE,0.055,-0.14,1,1,1
2023-03-19,2023-04-16,0.912,3000,3123.0,123.59,13.6,2,1,0,123.59,123.59,10,28,5,30,chop/bop/adx,1,D/D/D/D,I/D/I/D,0.075,-0.24,1,1,1
2023-03-19,2023-04-16,2.2208,3000,0,320.88,35.3,2,2,0,160.44,160.44,10,28,5,180,pvo/zigzag,1,D/D/D,IGNORE,0.1,-0.03,1,1,1
2023-03-19,2023-04-16,1.5933,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,70,obv/aroon,1,I/I/I,D/I/I,0.085,-0.18,1,1,1
2023-03-19,2023-04-16,1.2663,3000,3066.0,66.42,7.31,2,1,0,66.42,66.42,10,28,5,20,bop,1,I/I,D/I,0.02,-0.21,1,1,1
2023-03-19,2023-04-16,1.4774,3000,3185.0,185.31,20.38,2,1,0,185.31,185.31,10,28,5,80,macd/chandelier,1,I/D/I,D/I/D,0.05,-0.13,1,1,1
2023-03-19,2023-04-16,1.2605,3000,0,105.32,11.59,1,1,0,105.32,105.32,10,28,5,45,obv/aroon/pvo/chandelier/bop,1,I/I/D/D/I/D,I/D/I/I/D/I,0.04,-0.1,1,1,1
2023-03-19,2023-04-16,1.9332,3000,0,189.4,20.83,3,3,0,63.13,79.95,10,28,5,90,bop/elder,2,I/I/I,I/I/D,0.05,-0.04,1,1,1
2023-03-19,2023-04-16,1.557,3000,0,148.09,16.29,2,2,0,74.05,74.05,10,28,5,145,aroon/macd,2,D/I/I,D/I/D,0.085,-0.04,1,1,1
2023-03-19,2023-04-16,1.9703,3000,0,129.29,14.22,1,1,0,129.29,129.29,10,28,5,40,adx,0,D/D,D/I,0.045,-0.07,1,1,1
2023-03-19,2023-04-16,1.7385,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,70,macd/pvo/elder/pivots,1,I/D/D/I/I,D/D/I/D/D,0.04,-0.04,1,1,1
2023-03-19,2023-04-16,2.2551,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,195,macd,1,D/D,IGNORE,0.03,-0.22,1,1,1
2023-03-19,2023-04-16,1.3511,3000,0,105.32,11.59,1,1,0,105.32,105.32,10,28,5,105,elder/pvo/mfi/chop/pivots,0,I/I/D/I/D/I,D/D/D/D/D/D,0.065,-0.2,1,1,1
2023-03-19,2023-04-16,1.3511,3000,0,105.32,11.59,1,1,0,105.32,105.32,10,28,5,65,bollinger/elder/adl,1,I/D/I/I,IGNORE,0.025,-0.1,1,1,1
2023-03-19,2023-04-16,1.6916,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,175,obv/zigzag/pvo/chop,0,D/I/D/D/D,IGNORE,0.1,-0.23,1,1,1
2023-03-19,2023-04-16,1.6916,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,40,chop,1,I/I,I/D,0.085,-0.13,1,1,1
2023-03-19,2023-04-16,2.0619,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,105,mfi/chandelier,0,D/I/D,I/D/D,0.08,-0.19,1,1,1
2023-03-19,2023-04-16,2.5984,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,90,chandelier,0,I/D,IGNORE,0.05,-0.11,1,1,1
2023-03-19,2023-04-16,1.5499,3000,0,86.41,9.5,1,1,0,86.41,86.41,10,28,5,20,obv,0,D/I,I/D,0.015,-0.02,1,1,1
2023-03-19,2023-04-16,1.5137,3000,3181.0,181.55,19.97,3,2,0,90.77,90.77,10,28,5,95,bollinger/zigzag,1,I/I/I,IGNORE,0.005,-0.12,1,1,1
2023-03-19,2023-04-16,2.0207,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,10,rsi,0,D/D,I/D,0.1,-0.26,1,1,1
2023-03-19,2023-04-16,1.6178,3000,0,112.53,12.38,1,1,0,112.53,112.53,10,28,5,40,macd/adx,3,D/D/D,D/I/I,0.01,-0.2,1,1,1
2023-03-19,2023-04-16,2.1324,3000,0,320.88,35.3,2,2,0,160.44,160.44,10,28,5,85,elder/mfi/rsi,1,I/I/I/I,I/D/I/I,0.035,-0.03,1,1,1
2023-03-19,2023-04-16,0.9019,3000,3009.0,9.19,1.01,2,1,0,9.19,9.19,10,28,5,195,elder,3,D/D,I/D,0.015,-0.22,1,1,1
2023-03-19,2023-04-16,2.3887,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,190,chandelier/pvo,1,D/D/D,D/I/I,0.05,-0.1,1,1,1
2023-03-19,2023-04-16,1.4865,3000,0,145.94,16.05,2,2,0,72.97,72.97,10,28,5,135,chop/adl/mfi/adx,1,D/D/I/I/I,I/I/D/D/D,0.1,-0.06,1,1,1
2023-03-19,2023-04-16,1.6916,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,105,elder,2,D/I,IGNORE,0.095,-0.25,1,1,1
2023-03-19,2023-04-16,2.5529,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,135,mfi,1,D/I,IGNORE,0.035,-0.2,1,1,1
2023-03-19,2023-04-16,1.2718,3000,3181.0,181.55,19.97,3,2,0,90.77,90.77,10,28,5,150,macd,2,D/I,I/I,0.02,-0.18,1,1,1
2023-03-19,2023-04-16,1.8475,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,15,macd,1,D/D,I/D,0.085,-0.1,1,1,1
2023-03-19,2023-04-16,0.8853,3000,3129.0,129.29,14.22,2,1,0,129.29,129.29,10,28,5,35,pvo,1,D/I,D/D,0.08,-0.19,1,1,1
2023-03-19,2023-04-16,2.1456,3000,0,171.84,18.9,1,1,0,171.84,171.84,10,28,5,20,aroon,1,D/D,IGNORE,0.015,-0.06,1,1,1
2023-03-19,2023-04-16,1.581,3000,0,187.22,20.59,3,3,0,62.41,79.95,10,28,5,50,adx,1,I/D,IGNORE,0.055,-0.08,1,1,1
2023-03-19,2023-04-16,1.8848,3000,0,112.53,12.38,1,1,0,112.53,112.53,10,28,5,5,chop/mfi/adl/pvo,0,D/I/D/D/D,IGNORE,0.025,-0.04,1,1,1
2023-03-19,2023-04-16,2.1561,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,165,zigzag/stochastic/rsi/bop,0,D/D/D/D/I,I/D/D/I/I,0.085,-0.08,1,1,1
2023-03-19,2023-04-16,0.6205,3000,3036.0,36.15,3.98,2,1,0,36.15,36.15,10,28,5,170,elder/bollinger/aroon,1,D/I/I/D,I/D/I/D,0.025,-0.03,1,1,1
2023-03-19,2023-04-16,1.3997,3000,0,123.59,13.6,1,1,0,123.59,123.59,10,28,5,5,zigzag/elder/aroon,0,D/I/D/I,IGNORE,0.08,-0.07,1,1,1
2023-03-19,2023-04-16,1.2718,3000,3181.0,181.55,19.97,3,2,0,90.77,90.77,10,28,5,125,pivots/stochastic,1,D/D/I,I/D/I,0.02,-0.19,1,1,1
2023-03-19,2023-04-16,2.2666,3000,0,295.43,32.5,2,2,0,147.72,147.72,10,28,5,150,chop,0,D/D,IGNORE,0.095,-0.01,1,1,1
2023-03-19,2023-04-16,1.6916,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,125,stochastic,2,D/I,IGNORE,0.045,-0.26,1,1,1
2023-03-19,2023-04-16,1.5728,3000,0,171.84,18.9,1,1,0,171.84,171.84,10,28,5,110,macd,4,D/I,I/D,0.02,-0.21,1,1,1
2023-03-19,2023-04-16,1.6702,3000,0,185.31,20.38,1,1,0,185.31,185.31,10,28,5,55,bop,0,I/I,D/D,0.1,-0.01,1,1,1
2023-03-19,2023-04-16,1.3132,3000,3175.0,175.59,19.31,2,1,0,175.59,175.59,10,28,5,200,elder,5,D/D,I/D,0.045,-0.08,1,1,1
2023-03-19,2023-04-16,1.6916,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,140,mfi/macd/rsi,1,D/I/I/I,D/D/D/I,0.09,-0.27,1,1,1
2023-03-19,2023-04-16,1.5935,3000,0,148.09,16.29,2,2,0,74.05,74.05,10,28,5,140,bollinger/elder,2,D/I/I,I/I/I,0.08,-0.05,1,1,1
2023-03-19,2023-04-16,1.2579,3000,3185.0,185.31,20.38,2,1,0,185.31,185.31,10,28,5,160,rsi,1,D/I,IGNORE,0.05,-0.17,1,1,1
2023-03-19,2023-04-16,2.3258,3000,0,320.88,35.3,2,2,0,160.44,160.44,10,28,5,65,bollinger/pivots,0,I/I/I,I/D/I,0.03,-0.28,1,1,1
2023-03-19,2023-04-16,1.5728,3000,0,171.84,18.9,1,1,0,171.84,171.84,10,28,5,125,stochastic/chop,1,D/I/D,D/I/I,0.015,-0.3,1,1,1
2023-03-19,2023-04-16,1.2381,3000,0,71.44,7.86,1,1,0,71.44,71.44,10,28,5,100,chandelier/pivots/macd,0,D/D/I/D,D/I/D/D,0.01,-0.05,1,1,1
2023-03-19,2023-04-16,1.3083,3000,0,73.67,8.1,2,2,0,36.84,36.84,10,28,5,110,obv/mfi/zigzag/bop/pvo,1,D/I/I/D/I/D,I/D/I/D/I/I,0.015,-0.05,1,1,1
2023-03-19,2023-04-16,2.801,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,25,pivots,0,D/D,D/I,0.03,-0.07,1,1,1
2023-03-19,2023-04-16,1.6052,3000,0,181.55,19.97,2,2,0,90.77,90.77,10,28,5,185,pivots/stochastic/bop/adl,0,D/D/D/I/I,I/D/I/I/I,0.02,-0.12,1,1,1
2023-03-19,2023-04-16,1.2826,3000,0,84.79,9.33,1,1,0,84.79,84.79,10,28,5,165,pivots/aroon/mfi/bollinger/obv,1,D/D/D/D/I/I,I/D/I/D/D/I,0.005,-0.28,1,1,1
2023-03-19,2023-04-16,2.5186,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,195,pivots,0,D/D,I/D,0.06,-0.13,1,1,1
2023-03-19,2023-04-16,1.7052,3000,0,189.4,20.83,3,3,0,63.13,79.95,10,28,5,165,mfi,0,D/D,I/D,0.05,-0.06,1,1,1
2023-03-19,2023-04-16,2.0572,3000,0,295.43,32.5,2,2,0,147.72,147.72,10,28,5,40,adl,0,I/I,D/I,0.065,-0.11,1,1,1
2023-03-19,2023-04-16,2.1432,3000,0,342.97,37.73,2,2,0,171.48,171.48,10,28,5,125,zigzag/mfi/adl/macd,1,D/D/I/I/I,I/I/I/D/I,0.045,-0.02,1,1,1
2023-03-19,2023-04-16,1.431,3000,0,129.29,14.22,1,1,0,129.29,129.29,10,28,5,20,elder/pvo/stochastic/zigzag,1,D/I/I/I/D,IGNORE,0.05,-0.3,1,1,1
2023-03-19,2023-04-16,2.1248,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,180,pvo/pivots,1,D/D/D,D/I/I,0.06,-0.29,1,1,1
2023-03-19,2023-04-16,1.8111,3000,3181.0,181.55,19.97,3,2,0,90.77,90.77,10,28,5,80,chop,0,I/I,D/D,0.015,-0.13,1,1,1
2023-03-19,2023-04-16,2.1248,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,115,stochastic,2,D/I,D/D,0.035,-0.29,1,1,1
2023-03-20,2023-04-17,1.8689,3000,0,71.44,7.86,1,1,0,71.44,71.44,10,28,5,110,mfi,0,D/I,I/D,0.06,-0.2,1,1,1
2023-03-20,2023-04-17,1.4679,3000,3181.0,181.55,19.97,3,2,0,90.77,90.77,10,28,5,165,adl/mfi/pivots,0,D/I/D/D,IGNORE,0.005,-0.18,1,1,1
2023-03-20,2023-04-17,0.8739,3000,3009.0,9.19,1.01,2,1,0,9.19,9.19,10,28,5,90,bollinger/obv/rsi/pivots,0,I/I/I/I/I,D/D/I/D/I,0.04,-0.1,1,1,1
2023-03-20,2023-04-17,2.8702,3000,0,437.44,48.12,2,2,0,218.72,218.72,10,28,5,100,stochastic,1,D/I,IGNORE,0.05,-0.22,1,1,1
2023-03-20,2023-04-17,2.128,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,95,macd,1,I/D,I/I,0.1,-0.23,1,1,1
2023-03-20,2023-04-17,1.2826,3000,0,84.79,9.33,1,1,0,84.79,84.79,10,28,5,135,chop/obv/bop,0,D/D/I/I,I/I/I/I,0.03,-0.2,1,1,1
2023-03-20,2023-04-17,2.1248,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,180,bop/chandelier,1,D/I/D,D/I/I,0.035,-0.12,1,1,1
2023-03-20,2023-04-17,2.1248,3000,3437.0,437.44,48.12,3,2,0,218.72,218.72,10,28,5,200,bollinger/obv/pvo,1,D/D/I/D,D/D/I/I,0.035,-0.26,1,1,1
2023-03-20,2023-04-17,0.9766,3000,3084.0,84.79,9.33,2,1,0,84.79,84.79,10,28,5,50,stochastic/pvo/mfi/zigzag/aroon,1,I/D/I/D/I/D,D/D/I/D/I/I,0.035,-0.29,1,1,1
2023-03-20,2023-04-17,2.5192,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,55,zigzag/chop/rsi,0,I/I/I/I,D/D/I/I,0.075,-0.26,1,1,1
2023-03-20,2023-04-17,2.0478,3000,0,181.55,19.97,2,2,0,90.77,90.77,10,28,5,170,bollinger/adx,1,D/D/I,I/I/I,0.005,-0.24,1,1,1
2023-03-20,2023-04-17,2.1646,3000,0,295.43,32.5,2,2,0,147.72,147.72,10,28,5,100,bop,2,D/I,I/I,0.065,-0.08,1,1,1
2023-03-20,2023-04-17,1.2826,3000,0,84.79,9.33,1,1,0,84.79,84.79,10,28,5,105,bollinger/zigzag,1,D/I/I,I/I/D,0.045,-0.17,1,1,1
2023-03-20,2023-04-17,1.7999,3000,0,189.4,20.83,3,3,0,63.13,79.95,10,28,5,180,pivots,0,D/D,I/D,0.05,-0.04,1,1,1
2023-03-20,2023-04-17,1.2214,3000,0,66.42,7.31,1,1,0,66.42,66.42,10,28,5,100,stochastic,3,I/I,D/D,0.06,-0.04,1,1,1
2023-03-20,2023-04-17,1.2422,3000,3071.0,71.44,7.86,2,1,0,71.44,71.44,10,28,5,10,obv/chop/rsi/bop,0,I/I/I/I/I,IGNORE,0.03,-0.27,1,1,1
2023-03-20,2023-04-17,2.1916,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,90,adl/macd/pvo,0,I/I/D/D,D/I/I/D,0.04,-0.2,1,1,1
2023-03-20,2023-04-17,1.6916,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,95,adx,0,I/D,D/I,0.075,-0.15,1,1,1
2023-03-20,2023-04-17,2.4258,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,40,adx/pvo,0,I/D/D,D/I/D,0.075,-0.06,1,1,1
2023-03-20,2023-04-17,2.2322,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,80,zigzag/elder,1,I/I/I,IGNORE,0.09,-0.23,1,1,1
2023-03-20,2023-04-17,1.9848,3000,0,295.43,32.5,2,2,0,147.72,147.72,10,28,5,20,zigzag/pvo/adl,0,D/D/I/I,D/I/I/D,0.08,-0.01,1,1,1
2023-03-20,2023-04-17,1.901,3000,3357.0,357.49,39.32,2,1,0,357.49,357.49,10,28,5,115,obv,0,D/I,IGNORE,0.095,-0.26,1,1,1
2023-03-20,2023-04-17,1.7236,3000,3317.0,317.09,34.88,3,2,0,158.54,158.54,10,28,5,100,pvo/bop,3,I/D/I,IGNORE,0.035,-0.25,1,1,1
2023-03-20,2023-04-17,2.8165,3000,0,98.4,10.82,2,2,0,49.2,49.2,10,28,5,5,macd/rsi,1,I/I/I,D/D/I,0.005,-0.1,1,1,1
2023-03-20,2023-04-17,3.2193,3000,0,357.49,39.32,1,1,0,357.49,357.49,10,28,5,165,rsi,0,D/D,IGNORE,0.06,-0.15,1,1,1
2023-03-20,2023-04-17,1.3983,3000,0,71.44,7.86,1,1,0,71.44,71.44,10,28,5,30,pvo/macd,2,D/I/D,D/D/I,0.02,-0.26,1,1,1
2023-03-20,2023-04-17,2.0182,3000,0,175.59,19.31,1,1,0,175.59,175.59,10,28,5,35,pvo,1,D/D,IGNORE,0.01,-0.04,1,1,1
2023-03-20,2023-04-17,1.5589,3000,3123.0,123.59,13.6,2,1,0,123.59,123.59,10,28,5,135,chop,0,D/I,IGNORE,0.035,-0.27,1,1,1
2023-03-20,2023-04-17,1.7885,3000,0,112.53,12.38,1,1,0,112.53,112.53,10,28,5,70,pvo,1,I/D,D/D,0.02,-0.26,1,1,1
